95.293,4.794,186.39,1.4914
95.293,4.794,186.39,1.493
95.293,4.794,186.39,1.4947
95.293,4.794,186.39,1.4963
95.293,4.794,186.39,1.4978
95.293,4.794,186.39,1.4994
95.293,4.794,186.39,1.501
95.293,4.794,186.39,1.5026
95.293,4.794,186.39,1.5041
95.293,4.794,186.39,1.5057
95.293,4.794,186.39,1.5073
95.293,4.794,186.39,1.5088
95.985,3.2177,189.33,1.5104
95.985,3.2177,189.33,1.5126
95.985,3.2177,189.33,1.5141
95.985,3.2177,189.33,1.5158
95.985,3.2177,189.33,1.5174
95.985,3.2177,189.33,1.519
95.985,3.2177,189.33,1.5206
95.985,3.2177,189.33,1.5221
95.985,3.2177,189.33,1.5237
95.985,3.2177,189.33,1.5253
95.985,3.2177,189.33,1.5269
96.439,2.8285,189.76,1.5285
96.439,2.8285,189.76,1.5301
96.439,2.8285,189.76,1.5316
96.439,2.8285,189.76,1.5332
96.439,2.8285,189.76,1.5348
96.439,2.8285,189.76,1.5364
96.439,2.8285,189.76,1.538
96.439,2.8285,189.76,1.5396
96.439,2.8285,189.76,1.5412
96.439,2.8285,189.76,1.5428
96.439,2.8285,189.76,1.5444
96.439,2.8285,189.76,1.5459
96.439,2.8285,189.76,1.5474
96.439,2.8285,189.76,1.549
96.439,2.8285,189.76,1.5507
96.439,2.8285,189.76,1.5523
96.439,2.8285,189.76,1.5538
96.439,2.8285,189.76,1.5554
96.439,2.8285,189.76,1.5571
96.972,1.6249,191.87,1.5587
96.972,1.6249,191.87,1.5603
96.972,1.6249,191.87,1.5619
96.972,1.6249,191.87,1.5635
96.972,1.6249,191.87,1.5651
96.972,1.6249,191.87,1.5667
96.972,1.6249,191.87,1.5682
96.972,1.6249,191.87,1.5699
96.972,1.6249,191.87,1.5714
96.972,1.6249,191.87,1.573
96.972,1.6249,191.87,1.5746
96.972,1.6249,191.87,1.5762
96.972,1.6249,191.87,1.5778
97.413,1.6323,192.72,1.5794
97.413,1.6323,192.72,1.581
97.413,1.6323,192.72,1.5825
97.413,1.6323,192.72,1.5841
97.413,1.6323,192.72,1.5857
97.413,1.6323,192.72,1.5873
97.413,1.6323,192.72,1.5889
97.413,1.6323,192.72,1.5906
97.413,1.6323,192.72,1.5921
97.413,1.6323,192.72,1.5937
97.413,1.6323,192.72,1.5952
97.413,1.6323,192.72,1.5968
97.413,1.6323,192.72,1.5985
97.413,1.6323,192.72,1.6
97.413,1.6323,192.72,1.6016
97.413,1.6323,192.72,1.6032
97.413,1.6323,192.72,1.6047
97.413,1.6323,192.72,1.6063
97.413,1.6323,192.72,1.6079
97.413,1.6323,192.72,1.6095
97.413,1.6323,192.72,1.6111
97.413,1.6323,192.72,1.6127
97.413,1.6323,192.72,1.6143
97.413,1.6323,192.72,1.6159
97.413,1.6323,192.72,1.6174
97.413,1.6323,192.72,1.6191
97.413,1.6323,192.72,1.6206
97.413,1.6323,192.72,1.6223
97.413,1.6323,192.72,1.6238
97.413,1.6323,192.72,1.6254
97.003,1.6255,193.12,1.627
97.003,1.6255,193.12,1.6286
97.003,1.6255,193.12,1.6301
97.003,1.6255,193.12,1.6317
97.003,1.6255,193.12,1.6333
97.003,1.6255,193.12,1.6349
97.003,1.6255,193.12,1.6364
97.003,1.6255,193.12,1.638
97.003,1.6255,193.12,1.6397
97.003,1.6255,193.12,1.6412
97.003,1.6255,193.12,1.6427
97.003,1.6255,193.12,1.6443
97.003,1.6255,193.12,1.6459
97.003,1.6255,193.12,1.6475
97.003,1.6255,193.12,1.6491
97.003,1.6255,193.12,1.6507
97.003,1.6255,193.12,1.6523
97.403,1.6322,192.3,1.6539
97.403,1.6322,192.3,1.6554
97.403,1.6322,192.3,1.657
97.403,1.6322,192.3,1.6586
97.403,1.6322,192.3,1.6602
97.403,1.6322,192.3,1.6618
97.403,1.6322,192.3,1.6634
97.403,1.6322,192.3,1.665
97.403,1.6322,192.3,1.6665
97.403,1.6322,192.3,1.6681
97.403,1.6322,192.3,1.6698
97.403,1.6322,192.3,1.6714
97.403,1.6322,192.3,1.6729
97.403,1.6322,192.3,1.6745
97.403,1.6322,192.3,1.6761
97.403,1.6322,192.3,1.6777
97.403,1.6322,192.3,1.6792
97.403,1.6322,192.3,1.6808
97.403,1.6322,192.3,1.6824
97.403,1.6322,192.3,1.684
97.403,1.6322,192.3,1.6856
97.403,1.6322,192.3,1.6872
97.403,1.6322,192.3,1.6888
97.403,1.6322,192.3,1.6904
97.403,1.6322,192.3,1.692
97.403,1.6322,192.3,1.6936
97.403,1.6322,192.3,1.6952
97.403,1.6322,192.3,1.6968
97.403,1.6322,192.3,1.6984
97.403,1.6322,192.3,1.7
97.403,1.6322,192.3,1.7015
97.391,1.6319,191.88,1.7032
97.391,1.6319,191.88,1.7047
97.391,1.6319,191.88,1.7063
97.391,1.6319,191.88,1.7079
97.391,1.6319,191.88,1.7095
97.391,1.6319,191.88,1.7111
97.391,1.6319,191.88,1.7126
97.391,1.6319,191.88,1.7141
97.391,1.6319,191.88,1.7157
97.391,1.6319,191.88,1.7173
97.391,1.6319,191.88,1.7189
97.391,1.6319,191.88,1.7205
97.383,1.2238,191.46,1.7221
97.383,1.2238,191.46,1.7236
97.383,1.2238,191.46,1.733
97.383,1.2238,191.46,1.7347
97.383,1.2238,191.46,1.7363
97.383,1.2238,191.46,1.7378
97.383,1.2238,191.46,1.7393
97.383,1.2238,191.46,1.7408
97.383,1.2238,191.46,1.7423
97.383,1.2238,191.46,1.7438
97.383,1.2238,191.46,1.7453
97.383,1.2238,191.46,1.7468
97.383,1.2238,191.46,1.7483
97.383,1.2238,191.46,1.7497
97.383,1.2238,191.46,1.7512
97.383,1.2238,191.46,1.753
97.383,1.2238,191.46,1.7546
97.383,1.2238,191.46,1.7561
97.383,1.2238,191.46,1.7576
97.383,1.2238,191.46,1.7594
97.383,1.2238,191.46,1.7609
97.383,1.2238,191.46,1.7625
97.383,1.2238,191.46,1.764
97.383,1.2238,191.46,1.7655
97.383,1.2238,191.46,1.767
97.383,1.2238,191.46,1.7685
97.383,1.2238,191.46,1.77
97.383,1.2238,191.46,1.7715
97.383,1.2238,191.46,1.773
97.383,1.2238,191.46,1.7745
97.383,1.2238,191.46,1.776
97.383,1.2238,191.46,1.7775
97.383,1.2238,191.46,1.7792
97.383,1.2238,191.46,1.7809
97.383,1.2238,191.46,1.7826
97.383,1.2238,191.46,1.7844
97.383,1.2238,191.46,1.7861
97.383,1.2238,191.46,1.7881
97.383,1.2238,191.46,1.7898
97.383,1.2238,191.46,1.7915
97.383,1.2238,191.46,1.7931
97.383,1.2238,191.46,1.7948
97.383,1.2238,191.46,1.7964
96.978,1.2187,191.87,1.7981
96.978,1.2187,191.87,1.7998
96.978,1.2187,191.87,1.8014
96.978,1.2187,191.87,1.8031
96.978,1.2187,191.87,1.8047
96.978,1.2187,191.87,1.8064
96.978,1.2187,191.87,1.808
96.978,1.2187,191.87,1.8096
96.978,1.2187,191.87,1.8112
96.978,1.2187,191.87,1.8129
96.978,1.2187,191.87,1.8145
96.978,1.2187,191.87,1.8162
96.943,1.6244,191.03,1.8182
96.943,1.6244,191.03,1.8199
96.943,1.6244,191.03,1.8215
96.943,1.6244,191.03,1.8232
96.943,1.6244,191.03,1.8248
96.943,1.6244,191.03,1.8264
96.943,1.6244,191.03,1.8279
96.943,1.6244,191.03,1.8296
96.943,1.6244,191.03,1.8312
96.943,1.6244,191.03,1.8329
96.943,1.6244,191.03,1.8346
96.943,1.6244,191.03,1.8363
96.943,1.6244,191.03,1.8379
96.943,1.6244,191.03,1.8395
96.943,1.6244,191.03,1.8411
96.943,1.6244,191.03,1.8429
96.943,1.6244,191.03,1.8446
97.331,1.2232,190.2,1.8463
97.331,1.2232,190.2,1.8479
97.331,1.2232,190.2,1.8496
97.331,1.2232,190.2,1.8512
97.331,1.2232,190.2,1.853
97.331,1.2232,190.2,1.8547
97.331,1.2232,190.2,1.8563
97.331,1.2232,190.2,1.8579
97.331,1.2232,190.2,1.8595
97.331,1.2232,190.2,1.8612
97.331,1.2232,190.2,1.8629
97.331,1.2232,190.2,1.8646
97.314,0.81528,189.79,1.8663
97.314,0.81528,189.79,1.868
97.314,0.81528,189.79,1.8695
97.314,0.81528,189.79,1.8711
97.314,0.81528,189.79,1.8727
97.314,0.81528,189.79,1.8744
97.314,0.81528,189.79,1.8759
97.314,0.81528,189.79,1.8775
97.314,0.81528,189.79,1.8791
97.314,0.81528,189.79,1.8807
97.314,0.81528,189.79,1.8823
97.314,0.81528,189.79,1.884
97.314,0.81528,189.79,1.8855
97.314,0.81528,189.79,1.8873
97.314,0.81528,189.79,1.8889
97.314,0.81528,189.79,1.8905
97.314,0.81528,189.79,1.8922
97.663,-0.40909,188.54,1.8939
97.663,-0.40909,188.54,1.8955
97.663,-0.40909,188.54,1.8971
97.663,-0.40909,188.54,1.8989
97.663,-0.40909,188.54,1.9005
97.663,-0.40909,188.54,1.9022
97.663,-0.40909,188.54,1.9039
97.663,-0.40909,188.54,1.9055
97.663,-0.40909,188.54,1.907
97.663,-0.40909,188.54,1.9086
97.663,-0.40909,188.54,1.9103
97.663,-0.40909,188.54,1.9118
97.663,-0.40909,188.54,1.9135
97.656,-1.2272,188.54,1.9151
97.656,-1.2272,188.54,1.9167
97.656,-1.2272,188.54,1.9183
97.656,-1.2272,188.54,1.9199
97.656,-1.2272,188.54,1.9216
97.656,-1.2272,188.54,1.9233
97.656,-1.2272,188.54,1.9249
97.656,-1.2272,188.54,1.9266
97.656,-1.2272,188.54,1.9283
97.656,-1.2272,188.54,1.93
97.656,-1.2272,188.54,1.9318
97.656,-1.2272,188.54,1.9334
97.656,-1.2272,188.54,1.9351
97.656,-1.2272,188.54,1.9368
97.656,-1.2272,188.54,1.9384
97.656,-1.2272,188.54,1.9401
97.656,-1.2272,188.54,1.9417
98.767,-2.4828,186.89,1.9434
98.767,-2.4828,186.89,1.9451
98.767,-2.4828,186.89,1.9467
98.767,-2.4828,186.89,1.9484
98.767,-2.4828,186.89,1.95
98.767,-2.4828,186.89,1.9516
98.767,-2.4828,186.89,1.9532
98.767,-2.4828,186.89,1.9549
98.767,-2.4828,186.89,1.9566
98.767,-2.4828,186.89,1.9582
98.767,-2.4828,186.89,1.9598
98.767,-2.4828,186.89,1.9615
99.14,-2.9078,186.47,1.9632
99.14,-2.9078,186.47,1.9648
99.14,-2.9078,186.47,1.9665
99.14,-2.9078,186.47,1.9681
99.14,-2.9078,186.47,1.9697
99.14,-2.9078,186.47,1.9713
99.14,-2.9078,186.47,1.9729
99.14,-2.9078,186.47,1.9746
99.14,-2.9078,186.47,1.9762
99.14,-2.9078,186.47,1.9778
99.14,-2.9078,186.47,1.9795
99.14,-2.9078,186.47,1.9811
99.14,-2.9078,186.47,1.9827
99.14,-2.9078,186.47,1.9843
99.14,-2.9078,186.47,1.9859
99.14,-2.9078,186.47,1.9876
99.14,-2.9078,186.47,1.9892
100.48,-5.0552,183.97,1.9909
100.48,-5.0552,183.97,1.9925
100.48,-5.0552,183.97,1.9941
100.48,-5.0552,183.97,1.9957
100.48,-5.0552,183.97,1.9972
100.48,-5.0552,183.97,1.9988
100.48,-5.0552,183.97,2.0003
100.48,-5.0552,183.97,2.0018
100.48,-5.0552,183.97,2.0034
100.48,-5.0552,183.97,2.0049
100.48,-5.0552,183.97,2.0065
100.48,-5.0552,183.97,2.008
100.48,-5.0552,183.97,2.0095
100.63,-7.1779,182.71,2.0111
100.63,-7.1779,182.71,2.0126
100.63,-7.1779,182.71,2.0142
100.63,-7.1779,182.71,2.0157
100.63,-7.1779,182.71,2.0172
100.63,-7.1779,182.71,2.0188
100.63,-7.1779,182.71,2.0204
100.63,-7.1779,182.71,2.0219
100.63,-7.1779,182.71,2.0235
100.63,-7.1779,182.71,2.0251
100.63,-7.1779,182.71,2.0266
100.63,-7.1779,182.71,2.0282
100.63,-7.1779,182.71,2.0297
100.63,-7.1779,182.71,2.0312
100.63,-7.1779,182.71,2.0328
100.63,-7.1779,182.71,2.0343
100.63,-7.1779,182.71,2.0358
100.63,-7.1779,182.71,2.0374
101.81,-9.8387,180.6,2.0389
101.81,-9.8387,180.6,2.0404
101.81,-9.8387,180.6,2.042
101.81,-9.8387,180.6,2.0435
101.81,-9.8387,180.6,2.045
101.81,-9.8387,180.6,2.0465
101.81,-9.8387,180.6,2.0481
101.81,-9.8387,180.6,2.0496
101.81,-9.8387,180.6,2.0511
101.81,-9.8387,180.6,2.0526
101.81,-9.8387,180.6,2.0542
101.81,-9.8387,180.6,2.0557
101.81,-9.8387,180.6,2.0573
102.72,-10.796,178.89,2.0589
102.72,-10.796,178.89,2.0605
102.72,-10.796,178.89,2.062
102.72,-10.796,178.89,2.0636
102.72,-10.796,178.89,2.0651
102.72,-10.796,178.89,2.0666
102.72,-10.796,178.89,2.0682
102.72,-10.796,178.89,2.0697
102.72,-10.796,178.89,2.0712
102.72,-10.796,178.89,2.0728
102.72,-10.796,178.89,2.0743
102.72,-10.796,178.89,2.0758
102.72,-10.796,178.89,2.0774
102.72,-10.796,178.89,2.0789
102.72,-10.796,178.89,2.0804
102.72,-10.796,178.89,2.0819
102.72,-10.796,178.89,2.0834
102.72,-10.796,178.89,2.085
103.92,-14.014,175.89,2.0865
103.92,-14.014,175.89,2.0881
103.92,-14.014,175.89,2.0896
103.92,-14.014,175.89,2.0911
103.92,-14.014,175.89,2.0927
103.92,-14.014,175.89,2.0942
103.92,-14.014,175.89,2.0957
103.92,-14.014,175.89,2.0972
103.92,-14.014,175.89,2.0988
103.92,-14.014,175.89,2.1003
103.92,-14.014,175.89,2.1018
103.92,-14.014,175.89,2.1033
103.92,-14.014,175.89,2.1048
104.98,-15.502,173.71,2.1063
104.98,-15.502,173.71,2.1078
104.98,-15.502,173.71,2.1093
104.98,-15.502,173.71,2.1108
104.98,-15.502,173.71,2.1123
104.98,-15.502,173.71,2.1138
104.98,-15.502,173.71,2.1152
104.98,-15.502,173.71,2.1167
104.98,-15.502,173.71,2.1183
104.98,-15.502,173.71,2.1198
104.98,-15.502,173.71,2.1213
104.98,-15.502,173.71,2.1228
104.98,-15.502,173.71,2.1243
104.98,-15.502,173.71,2.1257
104.98,-15.502,173.71,2.1272
104.98,-15.502,173.71,2.1287
104.98,-15.502,173.71,2.1302
104.98,-15.502,173.71,2.1317
104.98,-15.502,173.71,2.1332
107.4,-18.629,169.65,2.1347
107.4,-18.629,169.65,2.1362
107.4,-18.629,169.65,2.1376
107.4,-18.629,169.65,2.1391
107.4,-18.629,169.65,2.1407
107.4,-18.629,169.65,2.1422
107.4,-18.629,169.65,2.1437
107.4,-18.629,169.65,2.1452
107.4,-18.629,169.65,2.1467
107.4,-18.629,169.65,2.1482
107.4,-18.629,169.65,2.1497
107.4,-18.629,169.65,2.1512
107.4,-18.629,169.65,2.1527
108.4,-20.678,168.22,2.1542
108.4,-20.678,168.22,2.1557
108.4,-20.678,168.22,2.1571
108.4,-20.678,168.22,2.1586
108.4,-20.678,168.22,2.1601
108.4,-20.678,168.22,2.1618
108.4,-20.678,168.22,2.1633
108.4,-20.678,168.22,2.1648
108.4,-20.678,168.22,2.1663
108.4,-20.678,168.22,2.1678
108.4,-20.678,168.22,2.1693
108.4,-20.678,168.22,2.1708
108.4,-20.678,168.22,2.1723
108.4,-20.678,168.22,2.1737
108.4,-20.678,168.22,2.1752
108.4,-20.678,168.22,2.1767
108.4,-20.678,168.22,2.1782
108.4,-20.678,168.22,2.1797
108.4,-20.678,168.22,2.1812
110.9,-24.058,162.66,2.1827
110.9,-24.058,162.66,2.1842
110.9,-24.058,162.66,2.1857
110.9,-24.058,162.66,2.1872
110.9,-24.058,162.66,2.1887
110.9,-24.058,162.66,2.1902
110.9,-24.058,162.66,2.1917
110.9,-24.058,162.66,2.1932
110.9,-24.058,162.66,2.1946
110.9,-24.058,162.66,2.1961
110.9,-24.058,162.66,2.1976
110.9,-24.058,162.66,2.1991
110.9,-24.058,162.66,2.2006
112.05,-25.293,160.27,2.2021
112.05,-25.293,160.27,2.2035
112.05,-25.293,160.27,2.205
112.05,-25.293,160.27,2.2065
112.05,-25.293,160.27,2.208
112.05,-25.293,160.27,2.2094
112.05,-25.293,160.27,2.2109
112.05,-25.293,160.27,2.2124
112.05,-25.293,160.27,2.2139
112.05,-25.293,160.27,2.2154
112.05,-25.293,160.27,2.2169
112.05,-25.293,160.27,2.2184
112.05,-25.293,160.27,2.2199
112.05,-25.293,160.27,2.2214
112.05,-25.293,160.27,2.2229
112.05,-25.293,160.27,2.2243
112.05,-25.293,160.27,2.2258
112.05,-25.293,160.27,2.2273
112.05,-25.293,160.27,2.2288
113.93,-29.762,154.91,2.2303
113.93,-29.762,154.91,2.2318
113.93,-29.762,154.91,2.2332
113.93,-29.762,154.91,2.2347
113.93,-29.762,154.91,2.2362
113.93,-29.762,154.91,2.2377
113.93,-29.762,154.91,2.2391
113.93,-29.762,154.91,2.2406
113.93,-29.762,154.91,2.2421
113.93,-29.762,154.91,2.2435
113.93,-29.762,154.91,2.245
113.93,-29.762,154.91,2.2465
113.93,-29.762,154.91,2.248
113.93,-29.762,154.91,2.2495
115.07,-30.574,151.55,2.251
115.07,-30.574,151.55,2.2525
115.07,-30.574,151.55,2.2539
115.07,-30.574,151.55,2.2554
115.07,-30.574,151.55,2.2569
115.07,-30.574,151.55,2.2584
115.07,-30.574,151.55,2.2599
115.07,-30.574,151.55,2.2614
115.07,-30.574,151.55,2.2628
115.07,-30.574,151.55,2.2643
115.07,-30.574,151.55,2.2658
115.07,-30.574,151.55,2.2673
115.07,-30.574,151.55,2.2688
115.07,-30.574,151.55,2.2703
115.07,-30.574,151.55,2.2718
115.07,-30.574,151.55,2.2732
115.07,-30.574,151.55,2.2748
115.07,-30.574,151.55,2.2762
115.07,-30.574,151.55,2.2777
116.84,-34.744,146.76,2.2792
116.84,-34.744,146.76,2.2807
116.84,-34.744,146.76,2.2823
116.84,-34.744,146.76,2.2839
116.84,-34.744,146.76,2.2853
116.84,-34.744,146.76,2.2868
116.84,-34.744,146.76,2.2883
116.84,-34.744,146.76,2.2898
116.84,-34.744,146.76,2.2913
116.84,-34.744,146.76,2.2927
116.84,-34.744,146.76,2.2942
116.84,-34.744,146.76,2.2957
116.84,-34.744,146.76,2.2972
116.84,-34.744,146.76,2.2987
117.43,-37.071,144.57,2.3002
117.43,-37.071,144.57,2.3017
117.43,-37.071,144.57,2.3032
117.43,-37.071,144.57,2.3047
117.43,-37.071,144.57,2.3061
117.43,-37.071,144.57,2.3076
117.43,-37.071,144.57,2.3091
117.43,-37.071,144.57,2.3106
117.43,-37.071,144.57,2.3121
117.43,-37.071,144.57,2.3136
117.43,-37.071,144.57,2.3151
117.43,-37.071,144.57,2.3165
117.43,-37.071,144.57,2.318
117.43,-37.071,144.57,2.3195
117.43,-37.071,144.57,2.321
117.43,-37.071,144.57,2.3225
117.43,-37.071,144.57,2.324
117.43,-37.071,144.57,2.3255
117.43,-37.071,144.57,2.3269
118.53,-41.277,140.1,2.3284
118.53,-41.277,140.1,2.33
118.53,-41.277,140.1,2.3315
118.53,-41.277,140.1,2.333
118.53,-41.277,140.1,2.3345
118.53,-41.277,140.1,2.336
118.53,-41.277,140.1,2.3375
118.53,-41.277,140.1,2.339
118.53,-41.277,140.1,2.3405
118.53,-41.277,140.1,2.342
118.53,-41.277,140.1,2.3435
118.53,-41.277,140.1,2.3449
119.21,-43.767,136.77,2.3464
119.21,-43.767,136.77,2.348
119.21,-43.767,136.77,2.3495
119.21,-43.767,136.77,2.351
119.21,-43.767,136.77,2.3525
119.21,-43.767,136.77,2.3539
119.21,-43.767,136.77,2.3555
119.21,-43.767,136.77,2.357
119.21,-43.767,136.77,2.3585
119.21,-43.767,136.77,2.36
119.21,-43.767,136.77,2.3616
119.21,-43.767,136.77,2.3631
119.21,-43.767,136.77,2.3646
119.21,-43.767,136.77,2.3661
119.21,-43.767,136.77,2.3676
119.21,-43.767,136.77,2.3691
119.21,-43.767,136.77,2.3706
119.21,-43.767,136.77,2.3721
119.21,-43.767,136.77,2.3736
119.21,-43.767,136.77,2.375
120.85,-47.848,131.2,2.3766
120.85,-47.848,131.2,2.3781
120.85,-47.848,131.2,2.3796
120.85,-47.848,131.2,2.381
120.85,-47.848,131.2,2.3825
120.85,-47.848,131.2,2.384
120.85,-47.848,131.2,2.3855
120.85,-47.848,131.2,2.387
120.85,-47.848,131.2,2.3885
120.85,-47.848,131.2,2.39
120.85,-47.848,131.2,2.3915
120.85,-47.848,131.2,2.393
120.85,-47.848,131.2,2.3945
121.89,-50.039,129.33,2.396
121.89,-50.039,129.33,2.3975
121.89,-50.039,129.33,2.399
121.89,-50.039,129.33,2.4004
121.89,-50.039,129.33,2.4019
121.89,-50.039,129.33,2.4034
121.89,-50.039,129.33,2.4049
121.89,-50.039,129.33,2.4064
121.89,-50.039,129.33,2.4079
121.89,-50.039,129.33,2.4093
121.89,-50.039,129.33,2.4109
121.89,-50.039,129.33,2.4125
121.89,-50.039,129.33,2.414
121.89,-50.039,129.33,2.4155
121.89,-50.039,129.33,2.417
121.89,-50.039,129.33,2.4185
121.89,-50.039,129.33,2.4199
121.89,-50.039,129.33,2.4214
121.89,-50.039,129.33,2.4229
124.22,-53.444,123.95,2.4244
124.22,-53.444,123.95,2.426
124.22,-53.444,123.95,2.4275
124.22,-53.444,123.95,2.429
124.22,-53.444,123.95,2.4305
124.22,-53.444,123.95,2.4319
124.22,-53.444,123.95,2.4334
124.22,-53.444,123.95,2.4349
124.22,-53.444,123.95,2.4364
124.22,-53.444,123.95,2.4378
124.22,-53.444,123.95,2.4394
124.22,-53.444,123.95,2.4408
124.22,-53.444,123.95,2.4423
125.25,-55.139,120.43,2.4438
125.25,-55.139,120.43,2.4453
125.25,-55.139,120.43,2.4468
125.25,-55.139,120.43,2.4482
125.25,-55.139,120.43,2.4497
125.25,-55.139,120.43,2.4512
125.25,-55.139,120.43,2.4527
125.25,-55.139,120.43,2.4542
125.25,-55.139,120.43,2.4557
125.25,-55.139,120.43,2.4572
125.25,-55.139,120.43,2.4588
125.25,-55.139,120.43,2.4602
125.25,-55.139,120.43,2.4618
125.25,-55.139,120.43,2.4632
125.25,-55.139,120.43,2.4647
125.25,-55.139,120.43,2.4662
125.25,-55.139,120.43,2.4677
125.25,-55.139,120.43,2.4692
125.25,-55.139,120.43,2.4707
127.75,-59.461,113.91,2.4721
127.75,-59.461,113.91,2.4736
127.75,-59.461,113.91,2.4751
127.75,-59.461,113.91,2.4766
127.75,-59.461,113.91,2.4781
127.75,-59.461,113.91,2.4796
127.75,-59.461,113.91,2.4811
127.75,-59.461,113.91,2.4826
127.75,-59.461,113.91,2.4841
127.75,-59.461,113.91,2.4855
127.75,-59.461,113.91,2.487
127.75,-59.461,113.91,2.4885
127.75,-59.461,113.91,2.49
127.75,-59.461,113.91,2.4915
128.66,-61.204,113.21,2.493
128.66,-61.204,113.21,2.4945
128.66,-61.204,113.21,2.496
128.66,-61.204,113.21,2.4975
128.66,-61.204,113.21,2.499
128.66,-61.204,113.21,2.5005
128.66,-61.204,113.21,2.5019
128.66,-61.204,113.21,2.5034
128.66,-61.204,113.21,2.5049
128.66,-61.204,113.21,2.5064
128.66,-61.204,113.21,2.5079
128.66,-61.204,113.21,2.5094
128.66,-61.204,113.21,2.5109
128.66,-61.204,113.21,2.5124
128.66,-61.204,113.21,2.5138
128.66,-61.204,113.21,2.5153
128.66,-61.204,113.21,2.5168
128.66,-61.204,113.21,2.5183
130.21,-65.319,107.76,2.5198
130.21,-65.319,107.76,2.5212
130.21,-65.319,107.76,2.5228
130.21,-65.319,107.76,2.5242
130.21,-65.319,107.76,2.5257
130.21,-65.319,107.76,2.5272
130.21,-65.319,107.76,2.5287
130.21,-65.319,107.76,2.5302
130.21,-65.319,107.76,2.5316
130.21,-65.319,107.76,2.5331
130.21,-65.319,107.76,2.5346
130.21,-65.319,107.76,2.5361
130.21,-65.319,107.76,2.5376
130.21,-65.319,107.76,2.539
130.99,-67.089,106.96,2.5405
130.99,-67.089,106.96,2.542
130.99,-67.089,106.96,2.5435
130.99,-67.089,106.96,2.5449
130.99,-67.089,106.96,2.5465
130.99,-67.089,106.96,2.548
130.99,-67.089,106.96,2.5494
130.99,-67.089,106.96,2.5509
130.99,-67.089,106.96,2.5524
130.99,-67.089,106.96,2.5539
130.99,-67.089,106.96,2.5554
130.99,-67.089,106.96,2.5569
130.99,-67.089,106.96,2.5584
130.99,-67.089,106.96,2.5598
130.99,-67.089,106.96,2.5614
130.99,-67.089,106.96,2.5629
130.99,-67.089,106.96,2.5643
130.99,-67.089,106.96,2.5658
130.99,-67.089,106.96,2.5674
133.28,-70.39,104.07,2.5689
133.28,-70.39,104.07,2.5704
133.28,-70.39,104.07,2.5719
133.28,-70.39,104.07,2.5734
133.28,-70.39,104.07,2.5749
133.28,-70.39,104.07,2.5764
133.28,-70.39,104.07,2.5778
133.28,-70.39,104.07,2.5793
133.28,-70.39,104.07,2.5808
133.28,-70.39,104.07,2.5823
133.28,-70.39,104.07,2.5837
133.28,-70.39,104.07,2.5852
133.28,-70.39,104.07,2.5867
134.21,-72.328,102.26,2.5882
134.21,-72.328,102.26,2.5897
134.21,-72.328,102.26,2.5912
134.21,-72.328,102.26,2.5926
134.21,-72.328,102.26,2.5941
134.21,-72.328,102.26,2.5956
134.21,-72.328,102.26,2.5971
134.21,-72.328,102.26,2.5985
134.21,-72.328,102.26,2.6
134.21,-72.328,102.26,2.6015
134.21,-72.328,102.26,2.603
134.21,-72.328,102.26,2.6044
134.21,-72.328,102.26,2.6059
134.21,-72.328,102.26,2.6074
134.21,-72.328,102.26,2.6089
134.21,-72.328,102.26,2.6104
134.21,-72.328,102.26,2.6119
134.21,-72.328,102.26,2.6134
134.21,-72.328,102.26,2.6149
135.31,-75.129,96.526,2.6164
135.31,-75.129,96.526,2.6179
135.31,-75.129,96.526,2.6194
135.31,-75.129,96.526,2.6208
135.31,-75.129,96.526,2.6223
135.31,-75.129,96.526,2.6238
135.31,-75.129,96.526,2.6253
135.31,-75.129,96.526,2.6267
135.31,-75.129,96.526,2.6282
135.31,-75.129,96.526,2.6297
135.31,-75.129,96.526,2.6312
135.31,-75.129,96.526,2.6327
135.31,-75.129,96.526,2.6342
135.31,-75.129,96.526,2.6356
136.19,-77.87,94.576,2.6371
136.19,-77.87,94.576,2.6386
136.19,-77.87,94.576,2.6401
136.19,-77.87,94.576,2.6416
136.19,-77.87,94.576,2.643
136.19,-77.87,94.576,2.6445
136.19,-77.87,94.576,2.646
136.19,-77.87,94.576,2.6475
136.19,-77.87,94.576,2.6489
136.19,-77.87,94.576,2.6505
136.19,-77.87,94.576,2.6519
136.19,-77.87,94.576,2.6534
136.19,-77.87,94.576,2.6549
136.19,-77.87,94.576,2.6564
136.19,-77.87,94.576,2.6579
136.19,-77.87,94.576,2.6593
136.19,-77.87,94.576,2.6608
136.19,-77.87,94.576,2.6623
137.53,-80.944,88.884,2.6638
137.53,-80.944,88.884,2.6653
137.53,-80.944,88.884,2.6667
137.53,-80.944,88.884,2.6682
137.53,-80.944,88.884,2.6697
137.53,-80.944,88.884,2.6712
137.53,-80.944,88.884,2.6727
137.53,-80.944,88.884,2.6741
137.53,-80.944,88.884,2.6756
137.53,-80.944,88.884,2.6771
137.53,-80.944,88.884,2.6787
137.53,-80.944,88.884,2.6802
137.53,-80.944,88.884,2.6817
137.53,-80.944,88.884,2.6832
139.02,-81.823,88.479,2.6847
139.02,-81.823,88.479,2.6862
139.02,-81.823,88.479,2.6877
139.02,-81.823,88.479,2.6892
139.02,-81.823,88.479,2.6907
139.02,-81.823,88.479,2.6921
139.02,-81.823,88.479,2.6936
139.02,-81.823,88.479,2.6951
